Date,Open,High,Low,Close,Adj Close,Volume
2017-11-30,95.339996,96.169998,94.650002,94.650002,87.432922,3631786
2017-12-01,95.089996,95.110001,92.809998,93.169998,86.065758,3130812
2017-12-04,94.269997,95.089996,93.669998,94.349998,87.155792,2131835
2017-12-05,94.199997,94.750000,93.199997,94.559998,87.349770,2063502
2017-12-06,93.360001,95.269997,93.029999,95.000000,87.756233,1955948
2017-12-07,95.449997,95.669998,94.510002,95.110001,87.857834,1572775
2017-12-08,96.110001,97.110001,95.540001,95.540001,88.255058,2528295
2017-12-11,95.519997,95.550003,94.370003,94.699997,87.479111,1442357
2017-12-12,95.000000,96.330002,94.709999,96.190002,88.855492,1730790
2017-12-13,95.720001,96.540001,95.570000,96.059998,88.735397,1388581
2017-12-14,95.500000,97.489998,95.330002,96.769997,89.391251,2596208
2017-12-15,96.199997,97.349998,95.529999,97.349998,89.927040,7562793
2017-12-18,97.849998,98.839996,97.650002,98.489998,90.980110,1962959
2017-12-19,98.650002,98.809998,97.010002,97.019997,89.622200,1512590
2017-12-20,97.290001,97.480003,94.730003,95.000000,87.756233,2240968
2017-12-21,95.099998,95.620003,94.339996,95.360001,88.088776,1863466
2017-12-22,95.010002,95.410004,94.580002,94.580002,87.368263,1585328
2017-12-27,94.550003,95.209999,94.029999,94.980003,87.737755,1425624
2017-12-28,94.809998,95.040001,93.709999,93.889999,86.730858,1312602
2017-12-29,94.139999,94.230003,93.139999,93.449997,86.324402,1289163
2018-01-02,93.349998,93.949997,92.120003,92.800003,85.723976,2334984
2018-01-03,93.000000,94.650002,92.629997,94.070000,86.897133,2346852
2018-01-04,94.620003,95.430000,94.339996,95.089996,87.839371,2403598
2018-01-05,95.209999,96.440002,95.209999,96.440002,89.086433,2114301
2018-01-08,96.879997,96.970001,95.809998,96.269997,88.929382,1790705
2018-01-09,96.110001,96.529999,95.050003,95.410004,88.134972,1974442
2018-01-10,95.300003,95.709999,94.330002,94.580002,87.368263,1991305
2018-01-11,92.849998,93.739998,91.040001,91.430000,84.458435,4274991
2018-01-12,91.000000,91.470001,90.269997,90.730003,83.811829,3437210
2018-01-15,90.349998,90.610001,89.709999,90.059998,83.192902,2053812
2018-01-16,90.120003,92.750000,90.050003,90.970001,84.033516,2964495
2018-01-17,90.209999,90.900002,89.860001,90.470001,83.571640,2829909
2018-01-18,91.300003,91.650002,90.260002,91.180000,84.227509,2465389
2018-01-19,91.400002,92.459999,91.160004,92.300003,85.262100,3322023
2018-01-22,92.199997,92.360001,91.339996,91.779999,84.781738,1925206
2018-01-23,92.559998,93.480003,92.500000,92.910004,85.825592,2512030
2018-01-24,92.820000,93.190002,92.269997,92.269997,85.234383,2778543
2018-01-25,91.849998,92.239998,90.330002,90.800003,83.876480,3056036
2018-01-26,90.970001,91.860001,90.550003,91.720001,84.726326,2043138
2018-01-29,91.879997,92.330002,90.940002,92.089996,85.068100,2300555
2018-01-30,90.150002,93.080002,89.570000,90.129997,83.257561,4982722
2018-01-31,89.500000,90.849998,89.320000,90.830002,83.904190,3511792
2018-02-01,91.500000,91.879997,89.400002,89.790001,82.943497,3262345
2018-02-02,89.129997,89.250000,88.000000,88.000000,81.289978,3560357
2018-02-05,87.489998,87.889999,86.540001,87.440002,80.772682,3817294
2018-02-06,85.500000,86.349998,83.500000,85.290001,78.786621,6703229
2018-02-07,86.500000,86.699997,85.370003,86.279999,79.701134,4015307
2018-02-08,85.519997,85.779999,83.629997,84.080002,77.668884,4560804
2018-02-09,83.500000,84.459999,82.190002,82.860001,76.541901,5529684
2018-02-12,83.629997,84.389999,83.279999,83.279999,76.929886,3376948
2018-02-13,82.970001,83.449997,82.419998,82.800003,76.486481,3256811
2018-02-14,83.510002,84.349998,82.449997,83.699997,77.317848,4016728
2018-02-15,84.550003,84.839996,83.330002,83.860001,77.465660,2724883
2018-02-16,84.440002,84.849998,83.930000,84.309998,77.881348,3611138
2018-02-19,84.449997,84.669998,83.570000,83.860001,77.465660,2058197
2018-02-20,84.160004,84.720001,83.440002,84.510002,78.066093,2456140
2018-02-21,84.339996,84.690002,83.739998,84.500000,78.056862,2643720
2018-02-22,83.650002,84.769997,83.010002,84.500000,78.056862,2436128
2018-02-23,84.860001,84.900002,83.879997,84.519997,78.075333,2323106
2018-02-26,85.419998,85.610001,84.349998,84.849998,78.380165,2487095
2018-02-27,85.470001,86.220001,84.930000,85.449997,78.934418,3211988
2018-02-28,85.339996,86.580002,85.290001,86.199997,79.627220,3458333
2018-03-01,85.290001,85.550003,83.300003,84.099998,77.687347,4603441
2018-03-02,83.129997,83.250000,82.050003,82.470001,76.181656,4537415
2018-03-05,82.099998,84.500000,82.080002,84.230003,77.807442,3512341
2018-03-06,85.129997,85.269997,84.440002,84.550003,78.103050,2548696
2018-03-07,84.419998,86.989998,84.160004,86.680000,80.070625,4084346
2018-03-08,86.559998,88.129997,86.330002,87.860001,81.160652,3596742
2018-03-09,87.519997,88.550003,87.410004,88.389999,81.650246,2802206
2018-03-12,89.199997,89.379997,87.779999,88.370003,81.631767,2011463
2018-03-13,88.300003,88.889999,86.900002,87.419998,80.754196,3088073
2018-03-14,86.989998,87.839996,86.730003,87.239998,80.587921,2577109
2018-03-15,87.610001,88.309998,86.959999,87.900002,81.197601,3153212
2018-03-16,88.699997,88.699997,87.269997,87.349998,80.689529,11629531
2018-03-19,87.000000,87.080002,85.370003,85.790001,79.248497,3101052
2018-03-20,85.699997,85.910004,84.760002,85.400002,78.888229,2939027
2018-03-21,85.779999,85.989998,84.970001,85.849998,79.303909,2191215
2018-03-22,84.860001,85.690002,84.660004,85.150002,78.657295,3383130
2018-03-23,83.900002,84.650002,83.180000,84.070000,77.659645,4022805
2018-03-26,84.370003,84.739998,82.519997,82.980003,76.652756,2852736
2018-03-27,84.800003,84.959999,83.739998,84.779999,78.315506,3064758
2018-03-28,83.449997,84.889999,83.010002,84.419998,77.982964,3451072
2018-03-29,84.459999,85.760002,83.830002,84.970001,78.491020,3404637
2018-04-03,83.959999,84.949997,83.449997,84.250000,77.825920,3191205
2018-04-04,84.010002,84.059998,82.879997,84.059998,77.650414,3095131
2018-04-05,85.550003,86.660004,85.099998,86.660004,80.052147,3158815
2018-04-06,85.949997,86.790001,85.860001,86.470001,79.876640,2465087
2018-04-09,87.059998,87.820000,86.800003,87.370003,80.708023,2503994
2018-04-10,87.699997,88.150002,86.959999,87.510002,80.837349,1941766
2018-04-11,86.599998,87.120003,86.330002,86.839996,80.218437,1797529
2018-04-12,86.500000,87.809998,86.400002,87.739998,81.049805,2086605
2018-04-13,87.830002,88.410004,87.459999,87.970001,81.262260,1960084
2018-04-16,88.010002,88.260002,87.129997,87.199997,80.550987,1509727
2018-04-17,87.419998,88.870003,86.970001,88.459999,81.714905,2543745
2018-04-18,88.910004,89.110001,87.870003,88.540001,81.788811,2101965
2018-04-19,88.599998,88.660004,87.389999,87.709999,81.022079,2124598
2018-04-20,87.199997,87.669998,86.360001,86.519997,79.922821,5270412
2018-04-23,86.449997,87.199997,85.830002,87.150002,80.504791,2054614
2018-04-24,89.599998,90.919998,89.199997,90.209999,83.331467,6003527
2018-04-25,89.970001,90.610001,88.339996,89.139999,82.343063,3351233
2018-04-26,89.730003,90.480003,88.949997,90.330002,83.442322,2787701
2018-04-27,91.010002,92.279999,90.040001,92.019997,85.003448,3808489
2018-04-30,92.180000,92.449997,91.290001,92.419998,85.372948,2616577
2018-05-02,93.400002,94.190002,92.529999,93.849998,86.693916,3471269
2018-05-03,93.910004,94.389999,93.330002,93.949997,86.786285,2407417
2018-05-04,94.500000,95.440002,94.080002,95.440002,88.162682,2610513
2018-05-07,95.300003,96.279999,94.889999,96.000000,88.679985,1898674
2018-05-08,96.000000,96.669998,95.650002,96.510002,89.151093,1987752
2018-05-09,96.040001,97.000000,96.029999,96.739998,89.363556,2450649
2018-05-10,96.910004,97.610001,96.400002,97.540001,90.102554,1863553
2018-05-11,97.699997,97.900002,96.639999,97.419998,89.991699,2464833
2018-05-14,97.230003,97.419998,96.470001,96.849998,89.465164,1863791
2018-05-15,96.230003,96.440002,95.040001,95.500000,88.218109,3044566
2018-05-16,95.599998,96.500000,95.449997,96.169998,88.837021,2270457
2018-05-17,95.879997,97.169998,95.720001,96.949997,89.557533,2679716
2018-05-18,95.750000,96.120003,95.209999,95.849998,89.838722,3735841
2018-05-21,95.849998,95.849998,95.849998,95.849998,89.838722,0
2018-05-22,96.029999,96.559998,95.400002,96.110001,90.082413,2341480
2018-05-23,95.980003,96.419998,95.250000,96.419998,90.372971,2947963
2018-05-24,96.660004,97.550003,96.309998,96.839996,90.766632,3043284
2018-05-25,97.389999,97.919998,97.029999,97.830002,91.694542,2793208
2018-05-28,98.000000,98.279999,96.339996,96.639999,90.579170,1968790
2018-05-29,95.800003,96.120003,94.760002,95.330002,89.351341,3773526
2018-05-30,95.870003,96.410004,95.300003,96.180000,90.148026,2573071
2018-05-31,96.269997,96.940002,95.800003,96.339996,90.297989,3386416
2018-06-01,97.070000,98.029999,96.720001,97.330002,91.225899,2879694
2018-06-04,97.800003,98.040001,96.669998,97.790001,91.657059,1541129
2018-06-05,97.760002,99.839996,97.449997,99.000000,92.791168,3108099
2018-06-06,99.000000,99.959999,98.269997,99.070000,92.856781,3148530
2018-06-07,99.230003,99.989998,98.989998,99.620003,93.372292,2546633
2018-06-08,99.169998,100.500000,98.529999,100.440002,94.140869,2728772
2018-06-11,100.519997,101.940002,100.500000,101.779999,95.396820,2792398
2018-06-12,102.199997,102.620003,101.760002,101.980003,95.584274,2389139
2018-06-13,102.339996,103.519997,102.040001,102.820000,96.371590,2592730
2018-06-14,102.000000,104.540001,101.559998,104.300003,97.758781,4218256
2018-06-15,104.580002,105.279999,103.739998,103.779999,97.271385,9203429
2018-06-18,103.059998,103.360001,101.860001,102.500000,96.071663,2133921
2018-06-19,100.879997,101.879997,99.940002,101.739998,95.359329,3237111
2018-06-20,102.099998,103.059998,101.779999,102.720001,96.277870,2558591
2018-06-21,102.980003,103.279999,101.260002,101.419998,95.059395,2341860
2018-06-22,101.099998,101.500000,99.870003,100.900002,94.572006,2218270
2018-06-25,100.400002,100.779999,98.599998,98.599998,92.416260,2967070
2018-06-26,99.180000,99.419998,98.389999,98.589996,92.406883,2452073
2018-06-27,98.790001,100.500000,97.750000,99.949997,93.681587,2516617
2018-06-28,99.639999,100.059998,96.769997,97.279999,91.179039,3492285
2018-06-29,98.629997,99.230003,97.930000,98.949997,92.744308,2975506
2018-07-02,98.000000,98.879997,97.449997,98.300003,92.135071,2079677
2018-07-03,99.180000,99.919998,98.830002,99.059998,92.847397,1869784
2018-07-04,98.760002,98.800003,97.540001,97.809998,91.675789,1490026
2018-07-05,97.919998,99.260002,97.739998,99.169998,92.950508,2242900
2018-07-06,99.949997,99.980003,98.720001,99.449997,93.212952,2184204
2018-07-09,100.000000,101.500000,99.690002,101.379997,95.021904,2140416
2018-07-10,101.620003,102.260002,100.820000,102.180000,95.771729,1898444
2018-07-11,101.440002,101.440002,100.040001,100.480003,94.178345,2231014
2018-07-12,100.919998,101.919998,100.580002,101.879997,95.490540,1746937
2018-07-13,102.860001,103.379997,101.839996,102.779999,96.334114,2000564
2018-07-16,102.779999,103.300003,102.040001,102.639999,96.202881,1273286
2018-07-17,102.800003,103.879997,101.660004,103.800003,97.290146,1943590
2018-07-18,104.500000,105.080002,104.040001,104.680000,98.114944,2078557
2018-07-19,103.900002,104.260002,100.800003,100.980003,94.646996,3850730
2018-07-20,101.519997,102.400002,99.570000,99.989998,93.719086,4663920
2018-07-23,99.580002,100.099998,99.430000,99.639999,93.391029,1873272
2018-07-24,100.180000,101.860001,99.660004,100.900002,94.572006,2233043
2018-07-25,100.500000,101.320000,100.339996,101.000000,94.665741,1845506
2018-07-26,101.660004,103.239998,101.660004,103.239998,96.765259,2587040
2018-07-27,103.519997,104.059998,102.940002,103.139999,96.671532,1794644
2018-07-30,102.500000,102.860001,100.199997,100.199997,93.915909,1620245
2018-07-31,100.199997,100.339996,99.160004,99.849998,93.587860,2727085
2018-08-01,99.750000,100.040001,99.019997,99.540001,93.297310,1898971
2018-08-02,99.129997,99.580002,98.540001,99.089996,92.875526,2235056
2018-08-03,99.190002,99.879997,99.029999,99.769997,93.512878,1630363
2018-08-06,100.139999,100.959999,99.269997,99.860001,93.597229,1550121
2018-08-07,100.599998,101.059998,99.379997,99.389999,93.156715,1826797
2018-08-08,99.400002,100.739998,99.209999,100.379997,94.084625,1812842
2018-08-09,100.000000,100.639999,99.300003,100.300003,94.009644,1372980
2018-08-10,99.629997,99.760002,98.040001,98.650002,92.463120,2870713
2018-08-13,99.089996,100.820000,98.989998,100.099998,93.822182,1904698
2018-08-14,100.760002,101.000000,99.650002,100.360001,94.065880,1429034
2018-08-15,100.639999,101.160004,99.059998,99.300003,93.072357,2300498
2018-08-16,100.120003,102.419998,100.040001,102.059998,95.659248,2664013
2018-08-17,101.980003,102.080002,100.940002,101.980003,95.584274,1753722
2018-08-20,101.820000,103.120003,101.760002,102.599998,96.165390,1315440
2018-08-21,102.220001,102.900002,102.080002,102.320000,95.902954,1413522
2018-08-22,102.139999,102.860001,101.919998,102.540001,96.109161,1313977
2018-08-23,102.699997,103.940002,102.699997,103.540001,97.046440,1452137
2018-08-24,103.540001,103.980003,103.099998,103.980003,97.458847,1244897
2018-08-27,104.300003,104.900002,104.139999,104.699997,98.133690,1166752
2018-08-28,104.959999,104.959999,104.300003,104.440002,97.889999,1526664
2018-08-29,104.699997,104.879997,104.239998,104.540001,97.983727,1319862
2018-08-30,104.199997,104.500000,103.220001,104.279999,97.740021,1784078
2018-08-31,103.940002,103.940002,102.739998,103.620003,97.121437,2190787
2018-09-03,103.019997,103.760002,102.940002,103.639999,97.140167,915510
2018-09-04,103.800003,103.980003,101.760002,102.400002,95.977943,1807374
2018-09-05,101.919998,102.360001,99.220001,99.220001,92.997375,2784927
2018-09-06,98.980003,100.120003,98.570000,98.760002,92.566223,2436139
2018-09-07,99.480003,100.559998,99.309998,100.559998,94.253334,2801851
2018-09-10,100.559998,102.019997,100.419998,101.980003,95.584274,2272017
2018-09-11,102.339996,103.000000,101.620003,102.839996,96.390343,1944390
2018-09-12,103.059998,104.199997,102.919998,104.199997,97.665047,1737934
2018-09-13,103.820000,104.620003,103.540001,103.699997,97.196411,1947300
2018-09-14,104.180000,104.279999,103.419998,104.199997,97.665047,1507865
2018-09-17,104.199997,104.199997,102.400002,102.900002,96.446579,2062722
2018-09-18,102.000000,103.199997,101.580002,103.199997,96.727760,2157780
2018-09-19,103.000000,103.000000,101.940002,102.139999,95.734245,1676623
2018-09-20,102.080002,102.080002,100.879997,101.639999,95.265602,2872169
2018-09-21,101.900002,104.099998,101.720001,104.099998,97.571312,7407942
2018-09-24,103.519997,104.099998,102.900002,103.459999,96.971458,2071834
2018-09-25,103.680000,107.139999,103.379997,107.000000,100.289444,2469719
2018-09-26,107.440002,108.519997,107.019997,107.800003,101.039268,2430653
2018-09-27,107.720001,108.160004,106.919998,107.800003,101.039268,1913077
2018-09-28,107.519997,108.339996,105.639999,106.000000,99.352158,3050317
2018-10-01,106.019997,106.800003,105.680000,106.680000,99.989517,1526744
2018-10-02,106.180000,107.019997,105.220001,106.059998,99.408386,2078430
2018-10-04,105.660004,106.900002,105.059998,106.080002,99.427147,2271727
2018-10-05,106.080002,106.120003,104.220001,104.220001,97.683792,2027373
2018-10-08,104.220001,104.239998,101.720001,102.040001,95.640518,2221057
2018-10-09,102.580002,104.300003,101.980003,103.800003,97.290146,2391236
2018-10-10,103.800003,103.959999,98.709999,98.709999,92.519356,3586189
2018-10-11,95.550003,98.779999,94.139999,97.080002,90.991585,5210537
2018-10-12,99.129997,99.889999,97.430000,98.070000,91.919495,4027769
2018-10-15,98.540001,98.669998,96.930000,98.010002,91.863258,2063137
2018-10-16,98.010002,101.019997,97.440002,100.959999,94.628242,2823038
2018-10-17,102.279999,102.919998,99.610001,100.339996,94.047119,2842051
2018-10-18,96.900002,98.870003,94.379997,94.379997,88.460907,6853511
2018-10-19,94.330002,96.099998,93.139999,95.300003,89.323219,5046374
2018-10-22,96.620003,96.709999,94.570000,94.989998,89.032661,2354282
2018-10-23,93.750000,93.930000,91.839996,92.599998,86.792549,3639614
2018-10-24,93.230003,94.129997,91.620003,91.680000,85.930244,2717364
2018-10-25,90.029999,93.800003,89.290001,93.680000,87.804817,3499846
2018-10-26,92.480003,93.029999,90.559998,92.989998,87.158089,3687425
2018-10-29,93.209999,93.900002,92.190002,92.629997,86.820663,2365079
2018-10-30,92.980003,93.290001,91.379997,92.610001,86.801918,2284718
2018-10-31,93.800003,95.370003,93.150002,94.660004,88.723358,3823539
2018-11-01,94.389999,95.110001,92.940002,93.459999,87.598610,2660127
2018-11-02,95.279999,95.500000,93.760002,94.389999,88.470291,2747881
2018-11-05,94.190002,94.959999,93.589996,93.779999,87.898552,1560961
2018-11-06,93.720001,94.169998,92.730003,93.419998,87.561127,2045445
2018-11-07,93.400002,94.820000,93.199997,94.620003,88.685867,1936607
2018-11-08,95.000000,95.269997,94.040001,94.330002,88.414055,1891495
2018-11-09,94.080002,95.330002,93.940002,95.169998,89.201370,2394966
2018-11-12,93.430000,93.500000,89.779999,89.800003,84.168159,5416689
2018-11-13,90.029999,92.309998,90.029999,91.879997,86.117706,4237369
2018-11-14,91.349998,93.279999,90.400002,91.940002,86.173950,2432761
2018-11-15,92.489998,92.809998,91.199997,92.150002,86.370773,2184225
2018-11-16,92.910004,93.180000,90.739998,91.699997,85.948997,3342852
2018-11-19,92.000000,92.370003,88.510002,88.949997,83.371452,3119886
2018-11-20,87.830002,89.120003,86.209999,88.040001,82.518532,3398817
2018-11-21,88.690002,89.650002,88.150002,89.300003,83.699516,2427612
2018-11-22,89.050003,89.430000,88.239998,88.519997,82.968422,2000725
2018-11-23,88.279999,89.650002,87.919998,89.349998,83.746361,1970967
2018-11-26,90.000000,90.529999,89.650002,90.000000,84.355606,2209319
2018-11-27,90.239998,90.620003,89.209999,90.190002,84.533684,1790771
2018-11-28,90.620003,91.330002,90.379997,90.830002,85.133560,2129459
2018-11-29,92.040001,92.349998,91.040001,91.099998,85.386620,2404207
2018-11-30,91.589996,91.989998,90.830002,90.919998,85.217911,2860293
2018-12-03,92.669998,93.139999,92.290001,92.510002,86.708183,2710017
2018-12-04,92.019997,92.650002,91.720001,91.949997,86.183304,2103533
2018-12-05,90.690002,90.870003,89.879997,90.309998,84.646164,2195229
2018-12-06,88.800003,89.169998,87.470001,87.919998,82.406059,3685357
2018-12-07,88.720001,90.639999,88.669998,88.669998,83.109024,3047776
2018-12-10,88.400002,89.849998,88.250000,88.459999,82.912186,2988643
